pmcid,diagnosis,umls_cui,umls_name,umls_prob,count,group_ix,start_char,end_char
7829678,Type 2 diabetes mellitus patients,C0011860,Type 2 diabetes mellitus,0.8346218466758728,53.0,270,7017,9210
7829678,Type 2 diabetes mellitus patients,C0011854,diabetes mellitus type 1,0.7958236932754517,53.0,270,7017,9210
7836234,mesial temporal lobe epilepsy,C0014556,temporal lobe epilepsy,0.8508138060569763,19.0,384,7759,9900
7836234,mesial temporal lobe epilepsy,C4749273,Benign familial mesial temporal lobe epilepsy,0.8197827339172363,19.0,384,7759,9900
7836234,mesial temporal lobe epilepsy,C1842564,Familial temporal lobe epilepsy,0.8057664632797241,19.0,384,7759,9900
7836234,mesial temporal lobe epilepsy,C4551957,"Epilepsy, Familial Temporal Lobe 1",0.7195398807525635,19.0,384,7759,9900
7836234,mesial temporal lobe epilepsy,C4749367,Mesial temporal lobe epilepsy with hippocampal sclerosis,0.713108241558075,19.0,384,7759,9900
7838677,depression,C0011570,depression,0.9696047902107239,15.0,245,45014,45233
7838677,depression,C0011581,depression,0.9696047902107239,15.0,245,45014,45233
7838677,depression,C0344315,depression,0.9696047902107239,15.0,245,45014,45233
7838677,depression,C0460137,Depression,0.9696047902107239,15.0,245,45014,45233
7838677,depression,C0812393,depression,0.9696047902107239,15.0,245,45014,45233
7838677,anxiety,C0003467,Anxiety,0.9637579321861267,20.0,246,45014,45233
7838677,anxiety,C0003469,anxiety,0.9637579321861267,20.0,246,45014,45233
7838677,anxiety,C0871504,anxiety test,0.8546943068504333,20.0,246,45014,45233
7838677,anxiety,C0085380,dental anxiety,0.8475556373596191,20.0,246,45014,45233
7838677,anxiety,C4050613,Anxiety Scale,0.8266143202781677,20.0,246,45014,45233
7851842,schizophrenia or schizoaffective disorder,C0036337,Schizoaffective schizophrenia (disorder),0.8981538414955139,17.0,262,9615,11713
7851842,schizophrenia or schizoaffective disorder,C0036341,disorder schizophrenia,0.8191381692886353,17.0,262,9615,11713
7851842,schizophrenia or schizoaffective disorder,C1419374,schizophrenia disorder 9,0.778577983379364,17.0,262,9615,11713
7851842,schizophrenia or schizoaffective disorder,C0036337,Schizoaffective schizophrenia (disorder),0.8981538414955139,1.0,264,9615,11713
7851842,schizophrenia or schizoaffective disorder,C0036341,disorder schizophrenia,0.8191381692886353,1.0,264,9615,11713
7851842,schizophrenia or schizoaffective disorder,C1419374,schizophrenia disorder 9,0.778577983379364,1.0,264,9615,11713
7875881,major depressive disorder patients,C0041696,Major Depressive Disorder,0.8322091698646545,19.0,323,7093,8833
7875881,major depressive disorder patients,C1269683,Major Depressive Disorder,0.8322091698646545,19.0,323,7093,8833
7875881,major depressive disorder patients,C0011581,depressive disorder,0.7487395405769348,19.0,323,7093,8833
7875881,major depressive disorder patients,C0005586,Manic Depressive Disorder,0.7090039849281311,19.0,323,7093,8833
7875881,major depressive disorder patients,C0024517,Single Episode of Major Depressive Disorder,0.6645345687866211,19.0,323,7093,8833
7913329,healthy,C3898900,Healthy,0.9904220700263977,63.0,266,10518,11796
7913329,healthy,C0452415,Healthy Eating,0.791326642036438,63.0,266,10518,11796
7913329,healthy,C2963171,Healthy Aging,0.7907637357711792,63.0,266,10518,11796
7913329,healthy,C0018684,Health,0.7903434038162231,63.0,266,10518,11796
7913329,healthy,C2986479,Healthy Control,0.7621602416038513,63.0,266,10518,11796
7981326,healthy,C3898900,Healthy,0.9904220700263977,15.0,2,9579,10553
7981326,healthy,C0452415,Healthy Eating,0.791326642036438,15.0,2,9579,10553
7981326,healthy,C2963171,Healthy Aging,0.7907637357711792,15.0,2,9579,10553
7981326,healthy,C0018684,Health,0.7903434038162231,15.0,2,9579,10553
7981326,healthy,C2986479,Healthy Control,0.7621602416038513,15.0,2,9579,10553
7989009,healthy,C3898900,Healthy,0.9904220700263977,29.0,120,44675,45771
7989009,healthy,C0452415,Healthy Eating,0.791326642036438,29.0,120,44675,45771
7989009,healthy,C2963171,Healthy Aging,0.7907637357711792,29.0,120,44675,45771
7989009,healthy,C0018684,Health,0.7903434038162231,29.0,120,44675,45771
7989009,healthy,C2986479,Healthy Control,0.7621602416038513,29.0,120,44675,45771
7994216,none,C0456148,None,0.9886488318443298,24.0,338,12556,14217
7994216,none,C0549184,None,0.9886488318443298,24.0,338,12556,14217
7994216,none,C1546509,none,0.9886488318443298,24.0,338,12556,14217
7994216,none,C1547191,none,0.9886488318443298,24.0,338,12556,14217
7994216,none,C1550083,None,0.9886488318443298,24.0,338,12556,14217
8018944,healthy,C3898900,Healthy,0.9904220700263977,32.0,336,8670,11952
8018944,healthy,C0452415,Healthy Eating,0.791326642036438,32.0,336,8670,11952
8018944,healthy,C2963171,Healthy Aging,0.7907637357711792,32.0,336,8670,11952
8018944,healthy,C0018684,Health,0.7903434038162231,32.0,336,8670,11952
8018944,healthy,C2986479,Healthy Control,0.7621602416038513,32.0,336,8670,11952
8018944,healthy,C3898900,Healthy,0.9904220700263977,30.0,337,8670,11952
8018944,healthy,C0452415,Healthy Eating,0.791326642036438,30.0,337,8670,11952
8018944,healthy,C2963171,Healthy Aging,0.7907637357711792,30.0,337,8670,11952
8018944,healthy,C0018684,Health,0.7903434038162231,30.0,337,8670,11952
8018944,healthy,C2986479,Healthy Control,0.7621602416038513,30.0,337,8670,11952
8154462,history of right middle cerebral artery territory infarction,C0740392,Middle Cerebral Artery Infarction,0.7016558647155762,13.0,357,4472,5608
8154462,history of right middle cerebral artery territory infarction,C0149566,Middle Cerebral Artery,0.6024752855300903,13.0,357,4472,5608
8172304,chronic urticaria,C0263338,chronic urticaria,0.9837539792060852,32.0,172,6637,7668
8172304,chronic urticaria,C0578870,Chronic Spontaneous Urticaria,0.7779648303985596,32.0,172,6637,7668
8172304,chronic urticaria,C0042109,urticaria,0.7333112359046936,32.0,172,6637,7668
8172304,chronic urticaria,C5197720,Chronic Inducible Urticaria,0.7257519960403442,32.0,172,6637,7668
8213933,autism spectrum disorder or TD,C0524528,Autism spectrum disorder,0.905678927898407,55.0,359,13173,14739
8213933,autism spectrum disorder or TD,C1510586,Autism spectrum disorder,0.905678927898407,55.0,359,13173,14739
8213933,autism spectrum disorder or TD,C0004352,Autism disorder,0.7268804907798767,55.0,359,13173,14739
8213933,autism spectrum disorder or TD,C4286238,Autism Spectrum Disorder Gene Panel Reagents,0.6707311272621155,55.0,359,13173,14739
8213933,autism spectrum disorder or TD,C4286239,Autism Spectrum Disorder Gene Mutation Reagents,0.6638687252998352,55.0,359,13173,14739
8459240,depression,C0011570,depression,0.9696047902107239,50.0,261,10021,10454
8459240,depression,C0011581,depression,0.9696047902107239,50.0,261,10021,10454
8459240,depression,C0344315,depression,0.9696047902107239,50.0,261,10021,10454
8459240,depression,C0460137,Depression,0.9696047902107239,50.0,261,10021,10454
8459240,depression,C0812393,depression,0.9696047902107239,50.0,261,10021,10454
8544331,depression,C0011570,depression,0.9696047902107239,50.0,428,21105,21485
8544331,depression,C0011581,depression,0.9696047902107239,50.0,428,21105,21485
8544331,depression,C0344315,depression,0.9696047902107239,50.0,428,21105,21485
8544331,depression,C0460137,Depression,0.9696047902107239,50.0,428,21105,21485
8544331,depression,C0812393,depression,0.9696047902107239,50.0,428,21105,21485
8544331,anxiety,C0003467,Anxiety,0.9637579321861267,25.0,429,21105,21485
8544331,anxiety,C0003469,anxiety,0.9637579321861267,25.0,429,21105,21485
8544331,anxiety,C0871504,anxiety test,0.8546943068504333,25.0,429,21105,21485
8544331,anxiety,C0085380,dental anxiety,0.8475556373596191,25.0,429,21105,21485
8544331,anxiety,C4050613,Anxiety Scale,0.8266143202781677,25.0,429,21105,21485
8550949,drug-nave/free first episode psychosis,C4085940,Age at First Episode,0.505313515663147,66.0,85,5892,6567
8615904,healthy,C3898900,Healthy,0.9904220700263977,595.0,532,7046,10033
8615904,healthy,C0452415,Healthy Eating,0.791326642036438,595.0,532,7046,10033
8615904,healthy,C2963171,Healthy Aging,0.7907637357711792,595.0,532,7046,10033
8615904,healthy,C0018684,Health,0.7903434038162231,595.0,532,7046,10033
8615904,healthy,C2986479,Healthy Control,0.7621602416038513,595.0,532,7046,10033
8615904,healthy,C3898900,Healthy,0.9904220700263977,595.0,533,7046,10033
8615904,healthy,C0452415,Healthy Eating,0.791326642036438,595.0,533,7046,10033
8615904,healthy,C2963171,Healthy Aging,0.7907637357711792,595.0,533,7046,10033
8615904,healthy,C0018684,Health,0.7903434038162231,595.0,533,7046,10033
8615904,healthy,C2986479,Healthy Control,0.7621602416038513,595.0,533,7046,10033
8615904,healthy,C3898900,Healthy,0.9904220700263977,595.0,534,7046,10033
8615904,healthy,C0452415,Healthy Eating,0.791326642036438,595.0,534,7046,10033
8615904,healthy,C2963171,Healthy Aging,0.7907637357711792,595.0,534,7046,10033
8615904,healthy,C0018684,Health,0.7903434038162231,595.0,534,7046,10033
8615904,healthy,C2986479,Healthy Control,0.7621602416038513,595.0,534,7046,10033
8764488,healthy,C3898900,Healthy,0.9904220700263977,20.0,223,15910,17003
8764488,healthy,C0452415,Healthy Eating,0.791326642036438,20.0,223,15910,17003
8764488,healthy,C2963171,Healthy Aging,0.7907637357711792,20.0,223,15910,17003
8764488,healthy,C0018684,Health,0.7903434038162231,20.0,223,15910,17003
8764488,healthy,C2986479,Healthy Control,0.7621602416038513,20.0,223,15910,17003
8782893,attention/deficit hyperactivity disorder,C1263846,Attention Deficit Hyperactivity Disorder,0.9279094338417053,167.0,393,7940,10880
8782893,attention/deficit hyperactivity disorder,C0339002,Attention deficit disorder without hyperactivity,0.8315789699554443,167.0,393,7940,10880
8782893,attention/deficit hyperactivity disorder,C1263846,Attention Deficit Hyperactivity Disorder,0.9279094338417053,120.0,394,7940,10880
8782893,attention/deficit hyperactivity disorder,C0339002,Attention deficit disorder without hyperactivity,0.8315789699554443,120.0,394,7940,10880
8782893,attention/deficit hyperactivity disorder,C1263846,Attention Deficit Hyperactivity Disorder,0.9279094338417053,47.0,395,7940,10880
8782893,attention/deficit hyperactivity disorder,C0339002,Attention deficit disorder without hyperactivity,0.8315789699554443,47.0,395,7940,10880
8785614,perinatal stroke,C0178795,Perinatal,0.7651739716529846,10.0,329,10157,11478
8785614,perinatal stroke,C0242963,Perinatal Care,0.6171520948410034,10.0,329,10157,11478
8785614,perinatal stroke,C0038454,STROKE,0.6062530875205994,10.0,329,10157,11478
8785614,perinatal stroke,C0701826,perinatal death,0.5608174800872803,10.0,329,10157,11478
8785646,posttraumatic stress disorder and healthy participants,C0038436,Posttraumatic Stress Disorder,0.7174664735794067,30.0,388,15850,19588
8785646,posttraumatic stress disorder and healthy participants,C0038441,Traumatic Stress Disorder,0.6561737060546875,30.0,388,15850,19588
8828908,depressed,C0344315,Depressed,0.9805044531822205,108.0,174,5902,6887
8828908,depressed,C0520887,ST DEPRESSED,0.9119576811790466,108.0,174,5902,6887
8828908,depressed,C0011570,DEPRESSED STATE,0.8404315114021301,108.0,174,5902,6887
8828908,depressed,C1562425,Depressed Rib,0.8213708400726318,108.0,174,5902,6887
8828908,depressed,C1171527,bipolar depression depressed phase,0.7600356340408325,108.0,174,5902,6887
8828908,anxious,C0003467,Anxious,0.9214730858802795,108.0,175,5902,6887
8828908,anxious,C4049824,Feel Anxious,0.7132660746574402,108.0,175,5902,6887
8828908,anxious,C0233481,Anxious cognitions,0.6269081234931946,108.0,175,5902,6887
8828908,anxious,C3640478,HAMA - Anxious Mood,0.6226073503494263,108.0,175,5902,6887
8828908,anxious,C3828779,Not Anxious or Depressed,0.5977118611335754,108.0,175,5902,6887
8837589,healthy,C3898900,Healthy,0.9904220700263977,20.0,100,7291,8667
8837589,healthy,C0452415,Healthy Eating,0.791326642036438,20.0,100,7291,8667
8837589,healthy,C2963171,Healthy Aging,0.7907637357711792,20.0,100,7291,8667
8837589,healthy,C0018684,Health,0.7903434038162231,20.0,100,7291,8667
8837589,healthy,C2986479,Healthy Control,0.7621602416038513,20.0,100,7291,8667
8837589,healthy,C3898900,Healthy,0.9904220700263977,17.0,101,7291,8667
8837589,healthy,C0452415,Healthy Eating,0.791326642036438,17.0,101,7291,8667
8837589,healthy,C2963171,Healthy Aging,0.7907637357711792,17.0,101,7291,8667
8837589,healthy,C0018684,Health,0.7903434038162231,17.0,101,7291,8667
8837589,healthy,C2986479,Healthy Control,0.7621602416038513,17.0,101,7291,8667
8883821,schizophrenia,C0036341,schizophrenia,0.9816023111343384,78.0,229,7464,8764
8883821,schizophrenia,C0220702,SCHIZOPHRENIA 1,0.9540121555328369,78.0,229,7464,8764
8883821,autism spectrum disorders,C1510586,Autism spectrum disorders,0.9865202903747559,20.0,230,7464,8764
8883821,autism spectrum disorders,C0524528,Autism spectrum disorder,0.9315015077590942,20.0,230,7464,8764
8883821,autism spectrum disorders,C0004352,Autism disorder,0.7337384819984436,20.0,230,7464,8764
8883821,autism spectrum disorders,C4286238,Autism Spectrum Disorder Gene Panel Reagents,0.6898587942123413,20.0,230,7464,8764
8883821,autism spectrum disorders,C4286239,Autism Spectrum Disorder Gene Mutation Reagents,0.682803750038147,20.0,230,7464,8764
8893203,healthy,C3898900,Healthy,0.9904220700263977,10.0,52,8471,9034
8893203,healthy,C0452415,Healthy Eating,0.791326642036438,10.0,52,8471,9034
8893203,healthy,C2963171,Healthy Aging,0.7907637357711792,10.0,52,8471,9034
8893203,healthy,C0018684,Health,0.7903434038162231,10.0,52,8471,9034
8893203,healthy,C2986479,Healthy Control,0.7621602416038513,10.0,52,8471,9034
8893203,discarded,C4699982,Discarded,0.9826588034629822,1.0,53,8471,9034
8893203,discarded,C4528490,Device Discarded,0.7985802888870239,1.0,53,8471,9034
8893203,discarded,C1013845,Discaria,0.6116634011268616,1.0,53,8471,9034
8893203,discarded,C4331412,Discard Tube,0.5467163920402527,1.0,53,8471,9034
8933317,depression,C0011570,depression,0.9696047902107239,15.0,379,45304,45433
8933317,depression,C0011581,depression,0.9696047902107239,15.0,379,45304,45433
8933317,depression,C0344315,depression,0.9696047902107239,15.0,379,45304,45433
8933317,depression,C0460137,Depression,0.9696047902107239,15.0,379,45304,45433
8933317,depression,C0812393,depression,0.9696047902107239,15.0,379,45304,45433
8933317,anxiety,C0003467,Anxiety,0.9637579321861267,20.0,380,45304,45433
8933317,anxiety,C0003469,anxiety,0.9637579321861267,20.0,380,45304,45433
8933317,anxiety,C0871504,anxiety test,0.8546943068504333,20.0,380,45304,45433
8933317,anxiety,C0085380,dental anxiety,0.8475556373596191,20.0,380,45304,45433
8933317,anxiety,C4050613,Anxiety Scale,0.8266143202781677,20.0,380,45304,45433
8933759,healthy,C3898900,Healthy,0.9904220700263977,10.0,508,9208,10406
8933759,healthy,C0452415,Healthy Eating,0.791326642036438,10.0,508,9208,10406
8933759,healthy,C2963171,Healthy Aging,0.7907637357711792,10.0,508,9208,10406
8933759,healthy,C0018684,Health,0.7903434038162231,10.0,508,9208,10406
8933759,healthy,C2986479,Healthy Control,0.7621602416038513,10.0,508,9208,10406
8933759,depression,C0011570,depression,0.9696047902107239,15.0,509,9208,10406
8933759,depression,C0011581,depression,0.9696047902107239,15.0,509,9208,10406
8933759,depression,C0344315,depression,0.9696047902107239,15.0,509,9208,10406
8933759,depression,C0460137,Depression,0.9696047902107239,15.0,509,9208,10406
8933759,depression,C0812393,depression,0.9696047902107239,15.0,509,9208,10406
8933759,schizophrenia,C0036341,schizophrenia,0.9816023111343384,20.0,510,9208,10406
8933759,schizophrenia,C0220702,SCHIZOPHRENIA 1,0.9540121555328369,20.0,510,9208,10406
8939409,internet addiction,C5392078,Internet Addiction,0.9517041444778442,24.0,258,8544,9896
8939409,internet addiction,C0085281,Addiction,0.6845893859863281,24.0,258,8544,9896
8939409,internet addiction,C3898714,Internet Intervention,0.6720983982086182,24.0,258,8544,9896
8939409,internet addiction,C0282111,internet,0.6623272895812988,24.0,258,8544,9896
8939409,internet addiction,C4505067,Addiction medicine,0.5753015279769897,24.0,258,8544,9896
8978988,patients,C0030705,patients,0.9821396470069885,15.0,407,15949,16175
8978988,patients,C0025360,mental patients,0.8382431268692017,15.0,407,15949,16175
8978988,patients,C1550655,Patient,0.8047217130661011,15.0,407,15949,16175
8978988,patients,C1705908,Patient,0.8047217130661011,15.0,407,15949,16175
8978988,patients,C0017313,caring patients,0.7855467796325684,15.0,407,15949,16175
9057100,schizophrenia,C0036341,schizophrenia,0.9816023111343384,151.0,503,12793,13992
9057100,schizophrenia,C0220702,SCHIZOPHRENIA 1,0.9540121555328369,151.0,503,12793,13992
9108497,healthy,C3898900,Healthy,0.9904220700263977,146.0,72,9500,12550
9108497,healthy,C0452415,Healthy Eating,0.791326642036438,146.0,72,9500,12550
9108497,healthy,C2963171,Healthy Aging,0.7907637357711792,146.0,72,9500,12550
9108497,healthy,C0018684,Health,0.7903434038162231,146.0,72,9500,12550
9108497,healthy,C2986479,Healthy Control,0.7621602416038513,146.0,72,9500,12550
9108497,healthy,C3898900,Healthy,0.9904220700263977,134.0,73,9500,12550
9108497,healthy,C0452415,Healthy Eating,0.791326642036438,134.0,73,9500,12550
9108497,healthy,C2963171,Healthy Aging,0.7907637357711792,134.0,73,9500,12550
9108497,healthy,C0018684,Health,0.7903434038162231,134.0,73,9500,12550
9108497,healthy,C2986479,Healthy Control,0.7621602416038513,134.0,73,9500,12550
9205431,APOE genotype,C0017431,genotype,0.8072095513343811,76.0,413,45406,48741
9205431,APOE genotype,C1285573,genotype,0.8072095513343811,76.0,413,45406,48741
9205431,APOE genotype,C1710693,Male Genotype,0.6862587928771973,76.0,413,45406,48741
9205431,APOE genotype,C0450371,XX Genotype,0.6635144352912903,76.0,413,45406,48741
9205431,APOE genotype,C2717879,Genotype Phenotype Correlation,0.6575797200202942,76.0,413,45406,48741
9205431,APOE genotype,C0017431,genotype,0.8072095513343811,38.0,414,45406,48741
9205431,APOE genotype,C1285573,genotype,0.8072095513343811,38.0,414,45406,48741
9205431,APOE genotype,C1710693,Male Genotype,0.6862587928771973,38.0,414,45406,48741
9205431,APOE genotype,C0450371,XX Genotype,0.6635144352912903,38.0,414,45406,48741
9205431,APOE genotype,C2717879,Genotype Phenotype Correlation,0.6575797200202942,38.0,414,45406,48741
9230060,affective violence,C0013987,affective state,0.6162551045417786,6.0,459,4708,5988
9230060,affective violence,C5539408,Affective aura,0.5893542170524597,6.0,459,4708,5988
9230060,affective violence,C0525045,AFFECTIVE DISORDER,0.5646802186965942,6.0,459,4708,5988
9230060,affective violence,C0871641,Affection,0.5455935001373291,6.0,459,4708,5988
9230060,affective violence,C0392760,Affecting,0.5264229774475098,6.0,459,4708,5988
9230060,predatory violence,C0042693,violence,0.6767845749855042,7.0,460,4708,5988
9230060,predatory violence,C0150215,prevention violence,0.5984839797019958,7.0,460,4708,5988
9230060,predatory violence,C0032942,Predatory Behavior,0.5508342981338501,7.0,460,4708,5988
9230060,predatory violence,C1456721,Teen Violence,0.5226525664329529,7.0,460,4708,5988
9230060,predatory violence,C3162149,Violence control,0.5207433104515076,7.0,460,4708,5988
9230060,non-violent crime,C0042693,Violent Crime,0.7858625650405884,7.0,461,4708,5988
9230060,non-violent crime,C0010325,crime,0.5565365552902222,7.0,461,4708,5988
9308181,tuberous sclerosis complex,C0041341,tuberous sclerosis complex,0.9868051409721375,173.0,521,5201,8942
9308181,tuberous sclerosis complex,C2247022,tuberous sclerosis complex,0.9868051409721375,173.0,521,5201,8942
9308181,tuberous sclerosis complex,C4317139,tuberous sclerosis complex 1 protein,0.9075822234153748,173.0,521,5201,8942
9308181,tuberous sclerosis complex,C0291147,Tuberous Sclerosis Complex 2 Protein,0.9033961892127991,173.0,521,5201,8942
9308181,tuberous sclerosis complex,C0694894,tuberous sclerosis 1,0.8218972682952881,173.0,521,5201,8942
9308181,tuberous sclerosis complex,C0041341,tuberous sclerosis complex,0.9868051409721375,157.0,522,5201,8942
9308181,tuberous sclerosis complex,C2247022,tuberous sclerosis complex,0.9868051409721375,157.0,522,5201,8942
9308181,tuberous sclerosis complex,C4317139,tuberous sclerosis complex 1 protein,0.9075822234153748,157.0,522,5201,8942
9308181,tuberous sclerosis complex,C0291147,Tuberous Sclerosis Complex 2 Protein,0.9033961892127991,157.0,522,5201,8942
9308181,tuberous sclerosis complex,C0694894,tuberous sclerosis 1,0.8218972682952881,157.0,522,5201,8942
9308181,tuberous sclerosis complex,C0041341,tuberous sclerosis complex,0.9868051409721375,155.0,523,5201,8942
9308181,tuberous sclerosis complex,C2247022,tuberous sclerosis complex,0.9868051409721375,155.0,523,5201,8942
9308181,tuberous sclerosis complex,C4317139,tuberous sclerosis complex 1 protein,0.9075822234153748,155.0,523,5201,8942
9308181,tuberous sclerosis complex,C0291147,Tuberous Sclerosis Complex 2 Protein,0.9033961892127991,155.0,523,5201,8942
9308181,tuberous sclerosis complex,C0694894,tuberous sclerosis 1,0.8218972682952881,155.0,523,5201,8942
9308181,tuberous sclerosis complex,C0041341,tuberous sclerosis complex,0.9868051409721375,44.0,524,5201,8942
9308181,tuberous sclerosis complex,C2247022,tuberous sclerosis complex,0.9868051409721375,44.0,524,5201,8942
9308181,tuberous sclerosis complex,C4317139,tuberous sclerosis complex 1 protein,0.9075822234153748,44.0,524,5201,8942
9308181,tuberous sclerosis complex,C0291147,Tuberous Sclerosis Complex 2 Protein,0.9033961892127991,44.0,524,5201,8942
9308181,tuberous sclerosis complex,C0694894,tuberous sclerosis 1,0.8218972682952881,44.0,524,5201,8942
9407088,autism,C0004352,Autism,0.9968673586845398,1.0,526,31900,35502
9407088,autism,C0004377,automatism,0.6855395436286926,1.0,526,31900,35502
9407088,autism,C0338986,Atypical autism,0.6610919237136841,1.0,526,31900,35502
9407088,autism,C0026884,MUTISM,0.6429645419120789,1.0,526,31900,35502
9407088,autism,C0001889,Akinetic autism,0.63069748878479,1.0,526,31900,35502
9435010,AVH,C0843593,lavh,0.7377461791038513,1.0,470,11452,12744
9435010,AVH,C0075860,TAVH protocol,0.5795929431915283,1.0,470,11452,12744
9435010,AVH,C0057164,DAVH protocol,0.5726935863494873,1.0,470,11452,12744
9461104,Pontocerebellar hypoplasia,C0266468,Pontocerebellar Hypoplasia,0.9851983785629272,6.0,525,8676,10310
9461104,Pontocerebellar hypoplasia,C1261175,Pontocerebellar hypoplasia,0.9851983785629272,6.0,525,8676,10310
9461104,Pontocerebellar hypoplasia,C5442006,Pontocerebellar hypoplasia type 1,0.8980754613876343,6.0,525,8676,10310
9461104,Pontocerebellar hypoplasia,C2932714,Pontocerebellar Hypoplasia Type 2,0.8942810297012329,6.0,525,8676,10310
9461104,Pontocerebellar hypoplasia,C1842687,Pontocerebellar hypoplasia type 3,0.8912703990936279,6.0,525,8676,10310
9548384,community-dwelling young men,C0009462,community,0.5014841556549072,23.0,34,4925,6082
9564100,healthy,C3898900,Healthy,0.9904220700263977,1418.0,41,24189,25345
9564100,healthy,C0452415,Healthy Eating,0.791326642036438,1418.0,41,24189,25345
9564100,healthy,C2963171,Healthy Aging,0.7907637357711792,1418.0,41,24189,25345
9564100,healthy,C0018684,Health,0.7903434038162231,1418.0,41,24189,25345
9564100,healthy,C2986479,Healthy Control,0.7621602416038513,1418.0,41,24189,25345
